-0.8626525,-0.12675068,-0.1956795,1.9571985,-0.43487936,0.67938364,2.4860678,1.1553546,1.3529087,-1.3571523,0.81238973,3.6910164,2.5085661,1.33598,1.7696861,2.0182717,1.4460825,-0.19113073,-0.8003074,-0.46420574,-1.5956626,-0.22606094
-0.8626583,-0.12675677,-0.19568248,1.9572026,-0.43487665,0.6793783,2.4860764,1.1553581,1.3529081,-1.3571589,0.8123863,3.69102,2.5085776,1.3359754,1.7696881,2.0182664,1.4460771,-0.19111905,-0.8003089,-0.464213,-1.5956507,-0.22607633
-0.8626689,-0.1267599,-0.19568525,1.9572011,-0.434877,0.679379,2.4860742,1.1553462,1.3529166,-1.3571483,0.81238294,3.6910093,2.5085804,1.3359798,1.7696941,2.0182753,1.446069,-0.19111922,-0.8003123,-0.46420676,-1.5956556,-0.22606759
-0.8626643,-0.12675646,-0.19567293,1.957191,-0.4348746,0.6793847,2.4860728,1.1553602,1.3529106,-1.3571484,0.81238,3.6910071,2.5085754,1.3359791,1.7696927,2.0182803,1.4460745,-0.19113651,-0.8003206,-0.46421176,-1.595652,-0.22606589
-0.86265117,-0.12675828,-0.19567345,1.9572034,-0.43488887,0.6793894,2.4860685,1.155363,1.3528937,-1.357151,0.81238854,3.6910167,2.508574,1.3359795,1.7696775,2.0182745,1.4460897,-0.1911284,-0.80031294,-0.4642068,-1.5956587,-0.2260577
-0.86266226,-0.12676024,-0.19568503,1.9572037,-0.4348768,0.67938745,2.4860778,1.1553513,1.3529066,-1.3571564,0.812378,3.691016,2.5085697,1.3359796,1.7696849,2.0182724,1.4460682,-0.19111812,-0.8003049,-0.46420735,-1.5956564,-0.22606799
-0.86266106,-0.1267485,-0.19567677,1.9572023,-0.43488312,0.67938435,2.486074,1.1553571,1.352905,-1.3571495,0.81238776,3.6910188,2.5085754,1.335975,1.7696797,2.0182762,1.4460752,-0.19112992,-0.8003135,-0.4642058,-1.5956565,-0.22606745
-0.8626579,-0.12676142,-0.19567803,1.9571847,-0.43487394,0.6793766,2.4860713,1.1553546,1.3529172,-1.3571533,0.81239814,3.6910028,2.508576,1.3359815,1.7696923,2.0182753,1.4460744,-0.19113246,-0.80031633,-0.46420944,-1.5956575,-0.226065
-0.86266255,-0.12676427,-0.19567364,1.9571996,-0.4348871,0.6793774,2.4860697,1.1553633,1.3529032,-1.3571503,0.8123859,3.6910052,2.5085878,1.3359798,1.769688,2.0182796,1.4460809,-0.19112459,-0.8003148,-0.46420604,-1.5956556,-0.22606161
-0.8626596,-0.12676354,-0.19566984,1.9571964,-0.43487895,0.6793803,2.4860685,1.1553532,1.3529025,-1.3571482,0.8123829,3.6910095,2.5085788,1.3359816,1.7696956,2.0182748,1.4460888,-0.19112581,-0.80031514,-0.46420813,-1.5956523,-0.22606276
-0.86266685,-0.12676288,-0.195679,1.9571929,-0.43486926,0.6793808,2.4860733,1.1553539,1.3529176,-1.3571557,0.8123845,3.6910076,2.5085912,1.3359789,1.7696888,2.0182705,1.4460809,-0.19112042,-0.80031383,-0.46420944,-1.595652,-0.2260712
-0.862664,-0.1267511,-0.19567251,1.9571984,-0.43488184,0.6793876,2.4860697,1.1553565,1.3529096,-1.3571517,0.8123814,3.6910167,2.5085819,1.3359749,1.7696866,2.0182722,1.4460849,-0.1911265,-0.800316,-0.46420926,-1.5956519,-0.22606668
-0.86267287,-0.12675107,-0.19566838,1.9572055,-0.43488333,0.6793847,2.4860663,1.155358,1.3529112,-1.3571495,0.81237787,3.691015,2.5085802,1.3359776,1.7696894,2.0182788,1.4460818,-0.19112521,-0.80031675,-0.4642113,-1.595653,-0.22606541
-0.8626598,-0.12676436,-0.19568121,1.957197,-0.434887,0.67937565,2.4860723,1.1553607,1.3529031,-1.3571522,0.81239223,3.6910102,2.5085719,1.3359796,1.7696906,2.0182812,1.4460719,-0.1911259,-0.800309,-0.46419662,-1.5956637,-0.2260611
-0.86266816,-0.12675369,-0.19567893,1.9571973,-0.43487492,0.6793869,2.4860747,1.1553544,1.3529093,-1.3571619,0.81237626,3.691012,2.508586,1.335982,1.7696831,2.0182724,1.4460804,-0.19112411,-0.8003125,-0.46420264,-1.5956497,-0.22607097
-0.8626748,-0.12676057,-0.195677,1.957204,-0.43487996,0.67938,2.486079,1.1553577,1.3529055,-1.3571609,0.8123791,3.6910143,2.5085847,1.3359795,1.7696892,2.018272,1.44607,-0.19112232,-0.80030936,-0.46420962,-1.5956537,-0.22607502
-0.86266345,-0.12675783,-0.19567898,1.957206,-0.4348779,0.6793872,2.486067,1.1553557,1.3529093,-1.3571582,0.8123838,3.6910167,2.5085835,1.3359795,1.7696933,2.0182686,1.4460852,-0.19111726,-0.8003116,-0.46420395,-1.5956583,-0.22607116
-0.86267465,-0.12674955,-0.19567339,1.9572009,-0.4348717,0.6793802,2.4860682,1.1553563,1.3529224,-1.3571432,0.8123792,3.6910138,2.5085967,1.3359739,1.7696978,2.0182714,1.4460759,-0.19111857,-0.8003224,-0.4642247,-1.5956457,-0.22608279
-0.8626668,-0.1267569,-0.19568011,1.9571992,-0.43488887,0.6793697,2.4860704,1.155357,1.3529067,-1.3571529,0.8123916,3.69101,2.5085702,1.3359829,1.76969,2.0182846,1.4460682,-0.19112822,-0.8003054,-0.46419853,-1.595667,-0.22605936
-0.86267054,-0.12676108,-0.19566897,1.9572005,-0.43488288,0.67938143,2.4860725,1.1553591,1.3529042,-1.3571578,0.8123838,3.6910102,2.508586,1.335977,1.7696892,2.0182762,1.4460839,-0.19112507,-0.80031896,-0.46420562,-1.5956471,-0.22606581
-0.8626576,-0.1267604,-0.19566968,1.9571953,-0.43489042,0.67937773,2.486069,1.1553614,1.3528993,-1.3571465,0.8123827,3.6910095,2.5085893,1.3359853,1.7696891,2.018285,1.4460809,-0.19113085,-0.8003206,-0.46420336,-1.5956545,-0.22606392
-0.8626666,-0.1267644,-0.19567533,1.9572006,-0.4348777,0.67938447,2.4860685,1.155358,1.3529035,-1.3571594,0.8123753,3.6910055,2.5085833,1.3359834,1.7696899,2.0182748,1.4460872,-0.19111696,-0.8003086,-0.46420753,-1.5956527,-0.22606726
-0.86266845,-0.12676449,-0.19567539,1.9571885,-0.43487293,0.67938524,2.4860725,1.1553541,1.352913,-1.3571535,0.81238014,3.6910028,2.508581,1.3359795,1.7696862,2.0182784,1.4460787,-0.19112474,-0.8003135,-0.46421027,-1.5956513,-0.22606242
-0.8626614,-0.12675461,-0.19566984,1.9571955,-0.4348859,0.67937756,2.4860735,1.1553649,1.3529073,-1.3571512,0.81239235,3.6910105,2.508579,1.3359754,1.7696841,2.01828,1.4460837,-0.19113144,-0.80032,-0.4642042,-1.5956544,-0.22606283
-0.8626616,-0.12675871,-0.1956805,1.957201,-0.4348824,0.67938334,2.4860709,1.1553615,1.3529092,-1.357157,0.81239015,3.6910074,2.5085826,1.335982,1.7696872,2.0182796,1.4460847,-0.19111842,-0.80031383,-0.46419877,-1.5956546,-0.22606294
-0.8626694,-0.1267613,-0.19567697,1.9572005,-0.43487972,0.67937756,2.486072,1.1553594,1.3529065,-1.3571573,0.8123855,3.6910133,2.5085936,1.3359772,1.7696903,2.0182743,1.4460726,-0.19112575,-0.80031693,-0.4642068,-1.5956484,-0.22606906
-0.86266536,-0.1267643,-0.19567877,1.9571924,-0.4348706,0.679374,2.4860735,1.1553593,1.3529134,-1.357157,0.81238264,3.691006,2.5085807,1.3359814,1.7696964,2.0182717,1.4460769,-0.19112444,-0.8003105,-0.46421558,-1.59565,-0.22607592
-0.8626703,-0.12675902,-0.19567026,1.957202,-0.43488607,0.6793833,2.4860654,1.1553594,1.3529073,-1.357158,0.8123777,3.6910093,2.5085747,1.3359836,1.7696912,2.018279,1.4460815,-0.1911268,-0.80030423,-0.46420437,-1.5956645,-0.22605808
-0.8626533,-0.1267555,-0.19568545,1.9571958,-0.43488067,0.67938286,2.486072,1.1553601,1.3528991,-1.3571548,0.8123909,3.6910112,2.5085719,1.3359851,1.769669,2.018283,1.4460843,-0.19113049,-0.8003134,-0.46419477,-1.5956526,-0.22605737
-0.8626745,-0.1267531,-0.19567345,1.957193,-0.4348727,0.67937815,2.4860654,1.155359,1.3529176,-1.3571577,0.8123779,3.6910093,2.5085871,1.335982,1.7696928,2.0182774,1.4460841,-0.19112504,-0.8003152,-0.46420276,-1.595655,-0.22606881
-0.8626563,-0.1267677,-0.19567735,1.9571965,-0.43487638,0.67938596,2.4860716,1.1553606,1.352908,-1.3571554,0.81239134,3.6910079,2.5085723,1.3359805,1.7696898,2.0182745,1.4460852,-0.19112328,-0.80031645,-0.46420312,-1.5956568,-0.22606687
-0.8626568,-0.12676415,-0.19567825,1.957201,-0.43487582,0.6793818,2.4860716,1.15535,1.3529145,-1.3571515,0.81238365,3.6910102,2.5085816,1.335974,1.7697033,2.0182686,1.4460815,-0.19110957,-0.8003193,-0.46420336,-1.5956514,-0.22607541
-0.8626726,-0.12676421,-0.19567396,1.9572009,-0.43488333,0.67938274,2.4860713,1.1553496,1.352909,-1.3571539,0.8123753,3.691014,2.5085776,1.3359821,1.7696961,2.0182734,1.4460641,-0.19112343,-0.8003087,-0.46421337,-1.5956593,-0.22606367
-0.86265635,-0.12675501,-0.19568071,1.9572039,-0.43488017,0.6793865,2.4860725,1.1553605,1.3528976,-1.3571643,0.8123783,3.691017,2.5085728,1.3359845,1.7696763,2.0182722,1.446083,-0.19112921,-0.8003065,-0.4641984,-1.5956591,-0.22606485
-0.8626644,-0.12675285,-0.19568224,1.9571978,-0.43486747,0.6793837,2.4860713,1.1553603,1.3529116,-1.3571647,0.81238306,3.6910155,2.508572,1.3359777,1.7696868,2.0182695,1.4460895,-0.19112006,-0.8003069,-0.46420175,-1.5956519,-0.2260729
-0.86266595,-0.12676218,-0.19567648,1.9571992,-0.43487653,0.6793788,2.4860663,1.1553535,1.3529125,-1.357148,0.8123862,3.691006,2.508579,1.3359814,1.7696964,2.0182743,1.4460855,-0.19112125,-0.8003143,-0.4642105,-1.595658,-0.22606196
-0.86266875,-0.1267572,-0.19566926,1.9571936,-0.43487814,0.6793805,2.4860735,1.15536,1.3529116,-1.357156,0.81237465,3.691006,2.508589,1.3359772,1.7697003,2.0182767,1.4460813,-0.19112507,-0.80031925,-0.46421283,-1.595645,-0.2260778
-0.862661,-0.1267592,-0.19567646,1.9572022,-0.43487415,0.6793881,2.4860697,1.1553565,1.3529072,-1.3571543,0.81237626,3.6910083,2.5085762,1.3359834,1.7696936,2.0182729,1.4460878,-0.19111651,-0.80030817,-0.46421272,-1.5956532,-0.2260692
-0.86265707,-0.12675765,-0.19567825,1.9571965,-0.43488863,0.67937934,2.4860742,1.1553674,1.3528973,-1.3571626,0.81239647,3.6910105,2.5085766,1.3359777,1.769676,2.0182793,1.4460828,-0.19113025,-0.8003122,-0.46418792,-1.5956559,-0.22605911
-0.86264974,-0.1267589,-0.19568904,1.9571987,-0.4348793,0.67937887,2.4860728,1.1553569,1.3529068,-1.3571537,0.8123942,3.6910124,2.5085666,1.3359841,1.7696837,2.0182738,1.4460794,-0.19112405,-0.8003025,-0.46420097,-1.5956656,-0.22606285
-0.8626589,-0.12675077,-0.19568688,1.957197,-0.43488005,0.6793874,2.4860773,1.1553591,1.3528982,-1.3571628,0.81238043,3.6910164,2.508576,1.3359871,1.769664,2.018278,1.4460756,-0.1911312,-0.8003053,-0.46419376,-1.5956568,-0.22606584
-0.86266196,-0.12675902,-0.19568235,1.9571958,-0.43487698,0.67937654,2.4860709,1.1553577,1.3529023,-1.3571662,0.8123854,3.6910152,2.5085769,1.3359877,1.7696867,2.018273,1.4460814,-0.19112995,-0.80030257,-0.4642043,-1.5956614,-0.22607137
-0.8626568,-0.12675902,-0.19568895,1.9571934,-0.43486327,0.6793708,2.4860764,1.1553587,1.3529124,-1.3571568,0.8123943,3.6910057,2.5085588,1.3359824,1.7696837,2.0182772,1.4460765,-0.1911293,-0.80030364,-0.4642073,-1.5956523,-0.22606058
-0.8626626,-0.12676474,-0.19568577,1.9571967,-0.43487298,0.67937744,2.4860752,1.1553531,1.3529148,-1.3571517,0.812395,3.6910083,2.5085888,1.3359798,1.7696908,2.018269,1.4460747,-0.19112054,-0.8003163,-0.46421367,-1.5956523,-0.2260721
-0.86267275,-0.12676494,-0.19567348,1.9572022,-0.4348741,0.6793755,2.4860702,1.1553487,1.3529148,-1.3571525,0.8123785,3.6910112,2.5085888,1.3359814,1.769707,2.0182662,1.4460717,-0.1911174,-0.8003152,-0.46421856,-1.5956551,-0.22606981
-0.86267155,-0.12675488,-0.19568305,1.9571984,-0.43487963,0.6793806,2.4860747,1.1553593,1.3529011,-1.357164,0.8123813,3.6910179,2.5085742,1.3359818,1.7696775,2.0182757,1.4460703,-0.1911323,-0.80030257,-0.46419805,-1.5956589,-0.22606045
-0.86266565,-0.12675539,-0.19567622,1.9572003,-0.43487594,0.6793788,2.4860675,1.1553614,1.3529044,-1.3571564,0.81237787,3.691016,2.5085828,1.3359798,1.7696848,2.0182734,1.4460851,-0.19112259,-0.8003139,-0.46421194,-1.595647,-0.22606727
-0.8626607,-0.126763,-0.19567615,1.9572029,-0.43488082,0.67938757,2.4860682,1.1553509,1.3529049,-1.357156,0.8123791,3.6910124,2.5085728,1.3359812,1.7696959,2.0182707,1.44608,-0.19111991,-0.80031055,-0.46419966,-1.5956609,-0.22606364
-0.862664,-0.12676108,-0.19567509,1.9571954,-0.4348736,0.6793803,2.4860675,1.1553619,1.3529037,-1.3571544,0.81237936,3.6910098,2.5085773,1.335987,1.7696896,2.0182772,1.4460791,-0.19113106,-0.80031633,-0.46421355,-1.5956521,-0.22606589
-0.86265975,-0.12676454,-0.19568335,1.9571948,-0.43487138,0.6793788,2.4860737,1.1553574,1.3529091,-1.357157,0.8123863,3.6910048,2.5085862,1.335983,1.7696964,2.0182703,1.4460814,-0.19112098,-0.80031395,-0.46420532,-1.5956533,-0.22607094
-0.8626658,-0.12675306,-0.19567655,1.9571984,-0.43487644,0.6793773,2.4860692,1.1553645,1.3529074,-1.3571545,0.81238854,3.691015,2.5085757,1.335983,1.7696837,2.018278,1.4460804,-0.19113573,-0.80031604,-0.46420956,-1.5956563,-0.2260646
-0.8626648,-0.12675753,-0.19567701,1.9571964,-0.43486735,0.67937815,2.4860713,1.1553613,1.3529079,-1.3571669,0.812382,3.6910098,2.508563,1.3359842,1.7696936,2.0182738,1.4460866,-0.19112739,-0.8003056,-0.4641986,-1.5956562,-0.22606704
-0.86265856,-0.12676045,-0.19568257,1.957197,-0.43487388,0.67938507,2.4860725,1.1553485,1.3529185,-1.3571533,0.812385,3.691012,2.508575,1.3359756,1.7696954,2.0182679,1.4460773,-0.19111511,-0.8003088,-0.4642107,-1.5956562,-0.2260737
-0.862666,-0.12675871,-0.19567275,1.957196,-0.43487504,0.67937773,2.4860742,1.1553596,1.3529063,-1.3571613,0.81237906,3.6910117,2.5085733,1.3359858,1.7696911,2.0182753,1.4460746,-0.19113216,-0.80031383,-0.4642076,-1.5956544,-0.22606814
-0.86266243,-0.12675957,-0.19567798,1.9571923,-0.43487155,0.6793848,2.4860735,1.1553551,1.3529147,-1.357163,0.81238616,3.691007,2.5085819,1.3359832,1.7696885,2.018269,1.4460853,-0.19112343,-0.8003124,-0.46420914,-1.595652,-0.22606806
-0.86267084,-0.12675749,-0.19568068,1.9572006,-0.4348645,0.67938364,2.4860706,1.1553539,1.3529162,-1.3571603,0.8123772,3.6910145,2.5085697,1.3359822,1.7696959,2.0182662,1.4460812,-0.19112411,-0.8003068,-0.46421432,-1.5956559,-0.2260709
-0.86266315,-0.1267615,-0.19567801,1.9571937,-0.4348766,0.6793816,2.4860754,1.155357,1.3529118,-1.3571508,0.81237996,3.6910074,2.50858,1.3359829,1.7696943,2.018274,1.4460748,-0.19112787,-0.80031353,-0.4642145,-1.5956551,-0.2260769
-0.8626665,-0.12676331,-0.19568408,1.957202,-0.43488,0.67938054,2.486075,1.1553473,1.3529127,-1.3571576,0.81238014,3.6910188,2.5085778,1.3359802,1.7697002,2.0182707,1.4460596,-0.19111386,-0.80030566,-0.46421087,-1.5956581,-0.22607309
-0.86266863,-0.12675694,-0.19567925,1.9572033,-0.434881,0.6793788,2.4860706,1.1553556,1.3529128,-1.3571477,0.8123874,3.691008,2.5085876,1.3359749,1.7696934,2.0182786,1.4460787,-0.19111577,-0.8003198,-0.4642008,-1.595651,-0.22606677
-0.8626608,-0.12676573,-0.19567327,1.9571986,-0.4348784,0.6793788,2.486073,1.1553594,1.352915,-1.3571558,0.812384,3.6910048,2.5085702,1.3359803,1.7697023,2.0182695,1.446077,-0.19112295,-0.80030984,-0.46421444,-1.5956649,-0.22607397
-0.86267173,-0.12675206,-0.19566645,1.957194,-0.4348708,0.67938167,2.4860663,1.1553571,1.3529149,-1.357153,0.81237334,3.6910117,2.50858,1.3359829,1.7696922,2.0182774,1.4460847,-0.19113195,-0.80032253,-0.4642163,-1.595644,-0.22607021
-0.86266565,-0.12676236,-0.19567756,1.9572008,-0.4348856,0.6793708,2.486071,1.1553547,1.3529075,-1.3571489,0.81239235,3.6910088,2.508586,1.3359821,1.7696986,2.0182781,1.446078,-0.19112408,-0.8003181,-0.46420038,-1.5956585,-0.22606778
-0.86265606,-0.12675852,-0.19568151,1.9572014,-0.43488467,0.67938966,2.4860718,1.1553602,1.3528992,-1.3571496,0.8123849,3.6910124,2.5085878,1.3359818,1.7696856,2.0182753,1.4460738,-0.19112593,-0.8003198,-0.46420443,-1.5956551,-0.22606362
-0.86265284,-0.126762,-0.19567987,1.9571953,-0.43487415,0.6793868,2.4860766,1.1553663,1.352904,-1.3571569,0.81238717,3.691008,2.5085862,1.3359743,1.7696929,2.0182705,1.4460833,-0.19112575,-0.80032015,-0.46420485,-1.5956489,-0.22607818
-0.8626703,-0.12676302,-0.19567181,1.9571983,-0.4348768,0.679387,2.486075,1.1553546,1.3529124,-1.3571597,0.8123764,3.6910088,2.5085828,1.3359811,1.769692,2.018271,1.4460737,-0.19112352,-0.8003146,-0.46421605,-1.5956533,-0.22607231
-0.86267114,-0.12675801,-0.19567943,1.9571984,-0.43486062,0.67938215,2.4860733,1.1553533,1.3529099,-1.35717,0.812377,3.6910102,2.5085618,1.3359815,1.769693,2.01827,1.4460895,-0.19112372,-0.80030084,-0.46420342,-1.5956546,-0.22607309
-0.8626595,-0.1267585,-0.19567686,1.9571947,-0.4348732,0.67937523,2.4860687,1.1553519,1.352925,-1.3571479,0.81239164,3.6910074,2.5085886,1.3359773,1.7697043,2.018271,1.4460837,-0.19111925,-0.8003211,-0.46421748,-1.5956503,-0.2260779
-0.86266303,-0.12675232,-0.19567057,1.9571913,-0.43486658,0.67938924,2.4860694,1.1553574,1.3529156,-1.3571568,0.81237453,3.6910062,2.5085788,1.3359803,1.7696918,2.0182695,1.4460905,-0.19113004,-0.8003163,-0.464216,-1.5956494,-0.22607242
-0.86266625,-0.1267645,-0.19568172,1.9571927,-0.4348665,0.6793764,2.4860718,1.1553572,1.3529162,-1.3571619,0.81237847,3.6910095,2.5085757,1.3359863,1.769693,2.0182712,1.4460734,-0.19112292,-0.80030584,-0.46421456,-1.5956548,-0.22607405
-0.8626672,-0.12676328,-0.1956705,1.9572028,-0.43488327,0.67938846,2.4860694,1.1553514,1.352913,-1.3571422,0.81237686,3.6910145,2.5085855,1.3359786,1.7696967,2.0182753,1.4460707,-0.19112033,-0.8003202,-0.46422076,-1.5956548,-0.22607146
-0.8626546,-0.12676588,-0.19568318,1.9572002,-0.434877,0.67938095,2.4860744,1.1553504,1.3529067,-1.3571569,0.812386,3.6910126,2.5085614,1.3359853,1.7696944,2.018269,1.4460754,-0.19111952,-0.8003035,-0.46420568,-1.5956655,-0.22606678
-0.8626508,-0.12675795,-0.19568501,1.9571941,-0.43487543,0.67938536,2.4860692,1.1553566,1.3529086,-1.3571486,0.81238717,3.691014,2.5085804,1.3359765,1.7696819,2.018273,1.4460765,-0.19112042,-0.8003141,-0.46420723,-1.5956542,-0.2260687
-0.8626628,-0.12675345,-0.19568194,1.9572045,-0.43487677,0.67938375,2.4860756,1.1553491,1.3529142,-1.3571457,0.812382,3.6910152,2.5085893,1.3359748,1.7696873,2.0182738,1.4460758,-0.19111589,-0.80032223,-0.4642036,-1.5956475,-0.22607334
-0.86265993,-0.12675637,-0.19566855,1.9571996,-0.43487993,0.679382,2.4860647,1.1553555,1.3529121,-1.357145,0.8123791,3.6910133,2.5085797,1.3359786,1.7696992,2.0182736,1.4460801,-0.19112667,-0.80032206,-0.4642133,-1.595654,-0.22606467
-0.8626625,-0.12675852,-0.19567458,1.9571956,-0.43487924,0.6793797,2.486075,1.1553668,1.3528965,-1.3571681,0.8123864,3.6910076,2.5085623,1.3359869,1.7696733,2.0182786,1.4460864,-0.1911369,-0.80030215,-0.4641949,-1.5956603,-0.22605835
-0.8626604,-0.12675902,-0.19567397,1.9572043,-0.43489623,0.6793872,2.486072,1.1553587,1.3528948,-1.3571527,0.8123856,3.691017,2.5085776,1.3359818,1.7696788,2.018279,1.4460776,-0.19112945,-0.8003099,-0.4642027,-1.5956603,-0.22606207
-0.8626574,-0.12674838,-0.19567871,1.9572009,-0.43488273,0.6793784,2.4860687,1.1553564,1.3529073,-1.3571463,0.81239533,3.6910174,2.5085824,1.3359762,1.7696857,2.0182772,1.4460827,-0.19112891,-0.80032146,-0.4641984,-1.5956537,-0.2260589
-0.86266774,-0.12675825,-0.19568074,1.9572002,-0.43487936,0.67938495,2.4860759,1.155349,1.3529041,-1.357159,0.812376,3.6910176,2.5085762,1.3359792,1.7696934,2.0182717,1.4460614,-0.19112739,-0.80030364,-0.46420723,-1.5956608,-0.22606792
-0.86266613,-0.12676203,-0.19567081,1.9572006,-0.43488336,0.67937934,2.4860728,1.1553552,1.3529009,-1.3571544,0.8123785,3.6910157,2.5085824,1.3359827,1.7696846,2.0182743,1.4460691,-0.1911276,-0.8003154,-0.4642123,-1.5956501,-0.22605972
-0.8626718,-0.12675558,-0.19567323,1.957205,-0.4348782,0.6793749,2.4860718,1.1553609,1.3529048,-1.3571633,0.8123791,3.6910186,2.5085728,1.3359812,1.7696917,2.0182714,1.4460801,-0.19112262,-0.8003068,-0.46420956,-1.5956535,-0.22606902
-0.8626631,-0.12675875,-0.19567484,1.9572022,-0.43488303,0.6793835,2.4860678,1.1553578,1.3529078,-1.3571533,0.8123819,3.6910062,2.5085762,1.3359826,1.7696921,2.018277,1.4460862,-0.19112733,-0.800309,-0.4642017,-1.5956645,-0.2260596
-0.86266446,-0.12675834,-0.19567251,1.9572008,-0.4348804,0.67938,2.4860718,1.1553551,1.3529161,-1.3571547,0.81238323,3.6910076,2.508576,1.335979,1.7697053,2.018273,1.4460815,-0.19112012,-0.80031437,-0.46420866,-1.5956587,-0.2260714
-0.86265343,-0.12675697,-0.19568123,1.9571941,-0.43487906,0.6793801,2.4860697,1.155365,1.3529088,-1.357155,0.81239027,3.691009,2.508587,1.3359756,1.769691,2.0182748,1.446086,-0.19112119,-0.8003173,-0.46419382,-1.5956563,-0.22607121
-0.8626692,-0.12676223,-0.19567136,1.9571911,-0.434871,0.6793825,2.4860735,1.1553546,1.3529079,-1.3571597,0.8123717,3.6910093,2.5085943,1.3359828,1.7696931,2.0182729,1.4460754,-0.19112578,-0.80032074,-0.46421516,-1.5956379,-0.22607219
-0.86265504,-0.1267628,-0.1956819,1.9571956,-0.43487942,0.6793831,2.4860756,1.1553547,1.3529066,-1.357154,0.8123842,3.6910067,2.508582,1.3359771,1.7696954,2.0182734,1.4460733,-0.19112357,-0.80031365,-0.46420383,-1.5956548,-0.22606799
-0.8626626,-0.12675613,-0.1956732,1.957204,-0.4348809,0.67938495,2.4860702,1.1553607,1.3529027,-1.3571534,0.8123792,3.6910167,2.5085816,1.3359782,1.7696966,2.0182679,1.4460804,-0.19112355,-0.8003118,-0.46421337,-1.5956559,-0.22607309
-0.86267006,-0.12676522,-0.19567776,1.9571979,-0.43487555,0.67938286,2.486069,1.1553571,1.3529116,-1.3571576,0.8123765,3.6910093,2.5085785,1.3359833,1.769691,2.0182707,1.4460804,-0.19112253,-0.80030406,-0.4642139,-1.5956609,-0.22606853
-0.8626662,-0.1267643,-0.19568013,1.957191,-0.43487993,0.67937857,2.4860806,1.1553631,1.3529055,-1.3571645,0.81239396,3.691005,2.5085816,1.3359747,1.7696893,2.0182776,1.4460722,-0.19112885,-0.8003084,-0.46419257,-1.595657,-0.22606798
-0.86266255,-0.12676013,-0.19567965,1.9571958,-0.43486533,0.6793763,2.4860723,1.1553541,1.3529143,-1.3571596,0.81238574,3.6910107,2.508579,1.3359809,1.769697,2.0182638,1.4460852,-0.1911192,-0.80030924,-0.464216,-1.5956514,-0.22607419
-0.862659,-0.12675248,-0.19567801,1.957194,-0.43486834,0.67938316,2.4860642,1.1553607,1.3529149,-1.35715,0.8123837,3.6910079,2.5085745,1.3359812,1.7696947,2.018275,1.4460897,-0.1911293,-0.8003203,-0.46420312,-1.5956558,-0.22606564
-0.8626621,-0.12675917,-0.19567457,1.9572005,-0.4348844,0.67937356,2.4860675,1.1553633,1.3529081,-1.3571528,0.812391,3.6910105,2.5085828,1.3359818,1.7696924,2.0182753,1.4460853,-0.19112599,-0.800313,-0.4642055,-1.5956596,-0.22606266
-0.8626691,-0.12674999,-0.19568278,1.9571947,-0.43487078,0.67938447,2.486076,1.1553547,1.3529133,-1.3571572,0.81237787,3.691018,2.5085635,1.3359829,1.7696859,2.0182762,1.4460684,-0.19113255,-0.8003066,-0.46421057,-1.5956553,-0.22607194
-0.86267024,-0.1267611,-0.1956726,1.9572076,-0.4348922,0.679386,2.486071,1.1553558,1.352906,-1.3571451,0.8123844,3.691007,2.5085857,1.3359814,1.7696903,2.0182805,1.4460723,-0.1911237,-0.8003175,-0.46420658,-1.5956631,-0.22606276
